1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.921619510711134,71.3729560856891,0,0
8.921619510711134,61.33613413613907,0,0
8.921619510711134,63.56653901381686,0,0
8.921619510711134,70.2577536468502,0,0
8.921619510711134,71.3729560856891,0,0
9.790170940287682,99.30030525148938,176.2230769251785,0
8.391575091675156,99.30030525148938,179.02026862240356,0
8.0,64.0,0,0
8.0,55.0,0,0
8.0,57.0,0,0
8.0,63.0,0,0
8.0,64.0,0,0
7.0,71.0,126.0,0
6.0,71.0,128.0,0
2.16,17.28,0,0
1.44,13.319999999999997,0,0
2.52,14.04,0,0
1.7999999999999998,16.2,0,0
2.16,16.2,0,0
1.08,17.639999999999997,32.76,0
1.7999999999999998,18.36,33.12,0
