1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

5.576012194194458,0,0,0
5.576012194194458,0,0,0
5.576012194194458,0,0,0
6.69121463303335,0,0,0
7.806417071872241,3.3456073165166753,0,0
8.67129426139766,40.46603988652242,0,0
9.334696165879466,99.57009243604779,219.36535989816812,0
5.0,0,0,0
5.0,0,0,0
5.0,0,0,0
6.0,0,0,0
7.0,3.0,0,0
6.0,28.0,0,0
6.0,64.0,141.0,0
1.7999999999999998,0,0,0
1.44,0,0,0
1.7999999999999998,0,0,0
2.16,0,0,0
2.52,0.7200000000000001,0,0
1.7999999999999998,9.36,0,0
1.7999999999999998,20.52,49.32,0
