1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.293329241679047,99.90328934804984,132.4299416939266,0
9.293329241679047,99.90328934804984,110.35828474493881,0
9.704918401998738,99.47541362048696,192.7309073046055,0
9.789153361547159,99.28998409569279,299.2684027672983,580.3569492917252
9.610627840205273,99.30982101545452,298.8468859582099,698.3226957330543
0.0,0,0,0
0.0,0,0,0
8.0,86.0,114.0,0
8.0,86.0,95.0,0
8.0,82.0,159.0,0
7.0,71.0,214.0,415.0
6.0,62.0,190.0,479.0
0.0,0,0,0
0.0,0,0,0
2.88,29.52,39.96,0
2.88,29.16,32.4,0
2.88,28.439999999999998,54.0,0
2.1599999999999997,24.84,74.16,142.92
1.7999999999999998,21.6,65.88,166.32
