1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,83.0,130.0,0
8.0,83.0,118.0,0
8.0,83.0,125.0,0
5.0,54.0,161.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
3.789473684210526,32.21052631578947,52.57894736842105,0
3.31578947368421,30.789473684210524,46.89473684210526,0
2.3684210526315788,34.57894736842105,53.526315789473685,0
2.3684210526315788,20.842105263157894,67.26315789473684,0
