1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.39095225641523,99.77886772441163,299.3366031732352,429.6360657309989
9.39095225641523,98.60499869235973,299.3366031732352,460.15666056434895
8.392438489905079,99.03077418087979,298.6421274564439,514.6447529193463
0.0,0,0,0
8.0,85.0,255.0,366.0
8.0,84.0,255.0,392.0
5.0,59.0,214.0,395.0
0.0,0,0,0
1.5667486818980667,14.361862917398945,43.86896309314587,63.714446397188055
1.3056239015817224,15.406362038664321,42.302214411247796,67.37019332161687
1.0444991212653778,8.617117750439368,34.46847100175747,66.32569420035148
