1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

1.110518056642712,0,0,0
5.55259028321356,0,0,0
1.110518056642712,0,0,0
2.221036113285424,0,0,0
9.167180858951106,18.334361717902212,0,0
8.667337215319822,26.002011645959474,0,0
8.667337215319822,43.3366860765991,0,0
1.0,0,0,0
5.0,0,0,0
1.0,0,0,0
2.0,0,0,0
7.0,14.0,0,0
6.0,18.0,0,0
6.0,30.0,0,0
0.47368421052631576,0,0,0
2.3684210526315788,0,0,0
0.0,0,0,0
0.47368421052631576,0,0,0
2.8421052631578947,5.210526315789473,0,0
1.8947368421052633,6.63157894736842,0,0
1.8947368421052633,13.263157894736842,0,0
