1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.177241073677157,61.61861863754663,0,0
8.942368537784066,98.65386342596209,132.9304731338378,0
8.942368537784066,98.65386342596209,146.05374674321337,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,47.0,0,0
6.0,67.0,91.0,0
6.0,67.0,100.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.08,14.760000000000002,0,0
1.4400000000000002,19.439999999999998,28.44,0
2.16,20.16,30.959999999999997,0
