1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,99.40601123593538,221.64853856661236,0
9.40327133312903,99.40601123593538,245.8283791375155,0
8.32221088437697,98.20208843564836,299.5995918375707,660.7835442195299
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,74.0,165.0,0
7.0,74.0,183.0,0
5.0,59.0,180.0,397.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.52,25.56,57.599999999999994,0
2.1599999999999997,24.84,62.28,0
1.7999999999999998,19.439999999999998,61.199999999999996,136.8
