1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.4399999999999997,22.680000000000003,61.91999999999999,0
2.1599999999999997,20.52,63.0,0
1.44,17.64,49.67999999999999,119.87999999999998
