1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.899107591847923,99.00257195930836,200.22992081657878,0
9.315837337446377,99.81254290121102,299.4376287036347,554.9577385307356
9.315837337446377,98.48170899586154,298.1067947982852,541.6493994772412
0.0,0,0,0
8.0,89.0,180.0,0
7.0,75.0,225.0,417.0
7.0,74.0,224.0,407.0
0.0,0,0,0
0.6900000000000001,8.28,18.4,0
0.6900000000000002,9.200000000000001,25.76,49.680000000000014
1.15,7.820000000000001,26.22,46.46
