1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.39095225641523,99.77886772441163,299.3366031732352,377.9858283207142
9.39095225641523,98.60499869235973,299.3366031732352,368.5948760642988
8.217083224363327,98.60499869235973,298.16273414118325,365.073268968143
0.0,0,0,0
8.0,85.0,255.0,322.0
8.0,84.0,255.0,314.0
7.0,84.0,254.0,311.0
0.0,0,0,0
1.3056239015817224,14.1007381370826,37.34084358523725,52.486080843585235
1.0444991212653778,15.145237258347978,37.6019683655536,49.613708260105454
0.7833743409490335,14.884112478031636,43.86896309314587,47.26358523725835
