1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.448122055227458,17.715228853551483,0,0
9.13823423511959,19.581930503827685,0,0
8.839697982127714,32.41222593446829,0,0
8.348094491048847,83.4809449104884,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,15.0,0,0
7.0,15.0,0,0
6.0,22.0,0,0
5.0,50.0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.08,1.4400000000000002,0,0
0.7199999999999999,3.2399999999999998,0,0
1.4400000000000002,2.8800000000000003,0,0
1.08,11.159999999999998,0,0
