1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,99.40601123593538,106.12263361674181,0
8.524090777131622,99.44772573320223,190.37136068927285,0
9.227962348155932,98.46742115610441,299.4372929636317,618.4252291364149
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,74.0,79.0,0
6.0,70.0,134.0,0
5.0,54.0,165.0,341.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.1599999999999997,25.56,26.639999999999997,0
2.16,23.400000000000002,46.08,0
1.7999999999999998,19.08,55.800000000000004,115.55999999999999
