1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.935402445388489,99.40635220494694,299.3359819205133,519.3702671381997
8.59510473019942,98.84370439729324,299.2040837817324,585.7187352012215
8.59510473019942,98.84370439729324,298.0899485792702,621.1694583992457
0.0,0,0,0
8.0,89.0,268.0,465.0
6.0,69.0,219.0,471.0
6.0,69.0,231.0,505.0
0.0,0,0,0
1.84,19.55,55.89000000000001,99.36
1.15,14.950000000000001,47.150000000000006,100.51
1.15,14.26,49.910000000000004,106.72000000000001
