1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

1.1152024388388917,0,0,0
2.2304048776777834,0,0,0
0.0,0,0,0
4.460809755355567,0,0,0
1.1152024388388917,0,0,0
8.77041834845668,13.155627522685021,0,0
9.62845223004947,36.90906688185628,0,0
1.0,0,0,0
2.0,0,0,0
0.0,0,0,0
4.0,0,0,0
1.0,0,0,0
6.0,9.0,0,0
6.0,23.0,0,0
0.36,0,0,0
0.36,0,0,0
0.0,0,0,0
1.44,0,0,0
0.36,0,0,0
2.16,2.16,0,0
1.7999999999999998,7.5600000000000005,0,0
