1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.143708942769956,99.43783475262335,299.45646787571684,541.7647548591216
9.35911403955048,98.93920556096214,298.9113721092182,603.2210376870444
9.35911403955048,98.93920556096214,298.76002428222495,610.2728720676399
0.0,0,0,0
8.0,87.0,262.0,474.0
7.0,74.0,233.0,504.0
7.0,74.0,231.0,510.0
0.0,0,0,0
1.61,19.09,56.35,100.28
1.61,15.64,50.14000000000001,107.18
1.3800000000000001,15.870000000000001,49.45,109.25000000000001
