1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.29213936060175,99.89049812646869,137.05905556887564,0
9.29213936060175,99.89049812646869,133.57450330864995,0
9.308358190444366,99.73240918333238,298.9697252733307,492.3332413595024
9.308358190444366,99.73240918333238,299.19722754999646,517.9212121351169
9.061449106479257,98.16569865352514,298.40999529597696,585.7975418092587
0.0,0,0,0
0.0,0,0,0
8.0,86.0,118.0,0
8.0,86.0,115.0,0
7.0,75.0,226.0,381.0
7.0,75.0,225.0,405.0
6.0,65.0,205.0,431.0
0.0,0,0,0
0.0,0,0,0
2.52,24.12,32.75999999999999,0
2.52,24.839999999999996,31.32,0
2.1599999999999997,23.04,66.96,116.27999999999999
2.1599999999999997,23.04,68.39999999999999,124.55999999999999
1.4400000000000002,21.24,62.28,129.60000000000002
