1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.29213936060175,78.98318456511484,0,0
9.29213936060175,91.75987618594219,0,0
8.975683498714336,98.7325184858578,298.7620364572067,571.879262918087
9.610627840205272,98.85217207068288,299.1580526621842,695.9393087460945
8.237681005890233,98.85217207068288,299.18275629585355,657.0309138959456
0.0,0,0,0
0.0,0,0,0
8.0,68.0,0,0
8.0,79.0,0,0
7.0,77.0,233.0,446.0
7.0,72.0,221.0,532.0
6.0,72.0,223.0,503.0
0.0,0,0,0
0.0,0,0,0
2.52,21.240000000000002,0,0
2.88,27.0,0,0
2.52,26.279999999999998,80.64,153.72
2.52,24.839999999999996,76.32,183.6
2.16,25.56,74.88000000000001,172.44
