1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.29213936060175,99.89049812646869,120.79781168782253,0
9.29213936060175,99.89049812646869,114.99022458744646,0
8.754436702833912,98.80007136055416,142.5722548747237,0
9.915507177084464,99.1550717708446,298.88171633783196,521.272377309587
9.338037195861553,99.59107279071505,298.1877183527535,612.8863961897977
0.0,0,0,0
0.0,0,0,0
8.0,86.0,104.0,0
8.0,86.0,99.0,0
7.0,79.0,114.0,0
7.0,70.0,211.0,368.0
6.0,64.0,198.0,418.0
0.0,0,0,0
0.0,0,0,0
2.88,29.16,36.36,0
2.88,29.16,34.92,0
2.1599999999999997,26.28,38.160000000000004,0
2.52,24.48,70.92,127.08
2.16,21.96,68.75999999999999,143.99999999999997
