1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.42676359054215,2.4755878635140496,0,0
8.697833906407578,11.597111875210103,0,0
9.60392919301552,68.8281592166112,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
6.0,2.0,0,0
6.0,8.0,0,0
6.0,43.0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.4400000000000002,0.72,0,0
1.4400000000000002,2.88,0,0
1.7999999999999998,11.519999999999998,0,0
