1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.935402445388489,99.40635220494694,299.3359819205133,333.9606663963928
8.935402445388489,99.40635220494694,299.3359819205133,326.1421892566781
8.935402445388489,98.28942689927338,298.21905661483976,326.1421892566781
0.0,0,0,0
8.0,89.0,268.0,299.0
8.0,89.0,268.0,292.0
8.0,88.0,267.0,292.0
0.0,0,0,0
1.84,18.63,58.650000000000006,64.17
1.84,18.86,57.269999999999996,63.71000000000001
1.61,18.17,57.27,62.559999999999995
