1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
1.1615174200752187,0,0,0
2.3524222736447022,0,0,0
9.11128098698716,23.429008252252697,0,0
8.830080354098973,99.72622635206076,219.84443338343337,0
8.830080354098973,98.24772241733717,190.5200142144166,0
0.0,0,0,0
0.0,0,0,0
1.0,0,0,0
2.0,0,0,0
7.0,18.0,0,0
6.0,68.0,150.0,0
6.0,67.0,130.0,0
0.0,0,0,0
0.0,0,0,0
0.36,0,0,0
0.36,0,0,0
2.1599999999999997,4.68,0,0
1.7999999999999998,21.599999999999998,44.63999999999999,0
1.7999999999999998,20.52,38.16,0
