1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.357977632004802,79.54280987204082,0,0
9.357977632004802,59.65710740403062,0,0
9.357977632004802,59.65710740403062,0,0
9.357977632004802,58.48736020003002,0,0
9.754440757165051,99.17014769784461,255.2411998124864,0
0.0,0,0,0
0.0,0,0,0
8.0,68.0,0,0
8.0,51.0,0,0
8.0,51.0,0,0
8.0,50.0,0,0
6.0,61.0,157.0,0
0.0,0,0,0
0.0,0,0,0
2.52,20.879999999999995,0,0
2.52,15.48,0,0
2.88,15.12,0,0
2.52,17.279999999999998,0,0
1.4400000000000002,19.08,51.12,0
