1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,55.07630352261292,0,0
9.526890908651422,84.38103376234119,0,0
8.165906493129791,69.30424555544123,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,41.0,0,0
7.0,62.0,0,0
6.0,51.0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.1599999999999997,12.6,0,0
2.1599999999999997,19.439999999999998,0,0
2.16,15.840000000000002,0,0
