1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.582746337275916,99.42099324923767,171.29159077880706,0
9.582746337275916,99.42099324923767,184.46786699256145,0
9.024102899594206,99.2651318955362,299.2994128365417,514.3738652768741
0.0,0,0,0
8.0,83.0,143.0,0
8.0,83.0,154.0,0
6.0,66.0,199.0,342.0
0.0,0,0,0
2.0889982425307556,14.1007381370826,24.284604569420033,0
1.5667486818980667,14.361862917398946,28.46260105448155,0
1.3056239015817221,12.272864674868188,38.385342706502634,62.93107205623901
