1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.177241073677157,41.95310205109558,0,0
8.803274003808607,99.77043870983096,110.0409250476077,0
8.28817344205724,98.54981523188486,134.6588565177574,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,32.0,0,0
6.0,68.0,75.0,0
5.0,66.0,91.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.7999999999999998,9.0,0,0
2.16,20.16,22.68,0
1.44,18.72,28.44,0
