1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.884144453141696,12.215698623069834,0,0
8.884144453141696,1.110518056642712,0,0
8.884144453141696,4.442072226570848,0,0
7.773626396498983,9.994662509784408,0,0
8.884144453141696,7.773626396498983,0,0
8.884144453141696,8.884144453141696,0,0
8.284245106574312,99.41094127889188,157.40065702491205,0
8.0,11.0,0,0
8.0,1.0,0,0
8.0,4.0,0,0
7.0,9.0,0,0
8.0,7.0,0,0
8.0,8.0,0,0
5.0,60.0,95.0,0
3.789473684210526,5.2105263157894735,0,0
3.31578947368421,0.47368421052631576,0,0
3.31578947368421,0.9473684210526315,0,0
3.31578947368421,3.789473684210526,0,0
3.31578947368421,3.31578947368421,0,0
3.31578947368421,3.31578947368421,0,0
1.8947368421052633,24.63157894736842,36.0,0
