1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

9.867741327062067,99.66418740332678,298.99256220998205,333.5296568546996
8.88096719435586,99.66418740332678,298.99256220998205,363.1328808358861
9.423764660364935,99.62265498100064,299.46661692558376,406.8058726505689
8.077512566027087,98.2764028866628,298.3595388521968,396.3179961995552
10.0,101.0,303.0,338.0
9.0,101.0,303.0,368.0
7.0,74.0,239.0,370.0
6.0,73.0,255.0,355.0
2.6112478031634447,25.067978910369067,74.68168717047452,84.86555360281196
2.0889982425307556,24.545729349736376,75.20393673110719,89.56579964850614
1.827873462214411,18.8009841827768,58.49195079086116,92.69929701230228
1.5667486818980667,17.49536028119508,62.40882249560632,87.21567662565904
