1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.884144453141696,96.61507092791608,0,0
8.884144453141696,96.61507092791608,0,0
8.884144453141696,98.83610704120152,123.26750428734131,0
8.884144453141696,84.39937230484618,0,0
9.315527957759596,99.80922811885293,230.22661952748643,0
8.560640362473638,99.87413756219242,299.6224126865781,486.5297272672562
9.648709006480669,99.70332640030036,298.7741920252089,563.5006185606833
8.0,87.0,0,0
8.0,87.0,0,0
8.0,89.0,111.0,0
8.0,76.0,0,0
7.0,75.0,173.0,0
6.0,70.0,210.0,341.0
6.0,62.0,200.0,383.0
1.4210526315789473,7.105263157894736,0,0
1.4210526315789473,8.999999999999998,0,0
0.47368421052631576,6.157894736842106,9.947368421052634,0
0.47368421052631576,7.578947368421052,0,0
1.4210526315789476,7.5789473684210495,19.42105263157895,0
0.47368421052631604,5.210526315789473,21.315789473684212,41.68421052631579
0.0,5.210526315789475,23.210526315789473,41.684210526315795
