1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

9.016705782354707,64.24402869927738,0,0
9.016705782354707,65.37111692207172,0,0
9.016705782354707,56.35441113971699,0,0
9.016705782354707,61.989852253688696,0,0
9.016705782354707,66.49820514486606,0,0
9.768434560376843,99.07983625525075,189.78672860160768,0
8.284245106574312,99.41094127889188,277.48733774333544,0
8.0,57.0,0,0
8.0,58.0,0,0
8.0,50.0,0,0
8.0,55.0,0,0
8.0,59.0,0,0
7.0,71.0,136.0,0
5.0,60.0,173.0,0
2.8421052631578947,23.68421052631579,0,0
2.8421052631578947,23.68421052631579,0,0
3.789473684210526,18.947368421052634,0,0
3.31578947368421,22.736842105263154,0,0
2.3684210526315788,25.105263157894736,0,0
3.31578947368421,30.789473684210527,57.78947368421052,0
1.4210526315789473,23.684210526315788,71.52631578947368,0
