1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.280080094038736,99.7608610109162,169.3614617162068,0
9.280080094038736,99.7608610109162,147.32127149286467,0
9.280080094038736,99.7608610109162,138.04119139882587,0
9.280080094038736,98.60085099916137,150.80130152812922,0
8.912319049046227,99.81797334931765,299.4539200479543,718.3329153531233
0.0,0,0,0
0.0,0,0,0
8.0,86.0,146.0,0
8.0,86.0,127.0,0
8.0,86.0,119.0,0
8.0,85.0,130.0,0
5.0,56.0,168.0,403.0
0.0,0,0,0
0.0,0,0,0
0.0,1.0800000000000018,1.44,0
0.0,0.7200000000000012,2.5200000000000005,0
0.0,1.0800000000000018,2.160000000000002,0
0.0,1.0799999999999996,2.519999999999996,0
0.3599999999999999,3.2399999999999998,3.2400000000000015,8.64
