1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.280080094038736,32.480280329135574,0,0
9.280080094038736,25.520220258606525,0,0
9.280080094038736,22.040190223341998,0,0
9.280080094038736,42.920370434929154,0,0
9.240726320951483,99.7998442662759,171.87750956969734,0
0.0,0,0,0
0.0,0,0,0
8.0,28.0,0,0
8.0,22.0,0,0
8.0,19.0,0,0
8.0,37.0,0,0
5.0,54.0,93.0,0
0.0,0,0,0
0.0,0,0,0
1.44,6.48,0,0
2.16,5.760000000000001,0,0
1.7999999999999998,5.040000000000001,0,0
1.7999999999999998,10.08,0,0
1.44,15.839999999999996,26.279999999999998,0
