1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.955675276350386,67.80725566379569,0,0
8.955675276350386,47.33714074642343,0,0
8.692127381589764,99.09025215012335,299.110785571619,296.09419561548833
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,53.0,0,0
7.0,37.0,0,0
5.0,57.0,174.0,172.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.3684210526315788,20.842105263157894,0,0
3.31578947368421,15.631578947368421,0,0
2.3684210526315788,22.736842105263158,72.94736842105263,73.42105263157895
