1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
1.3800000000000001,16.099999999999998,47.61,76.82000000000001
1.15,13.799999999999999,43.699999999999996,81.42
1.3800000000000001,14.030000000000003,40.71,80.73
