1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.58845444602724,37.15526097835556,0,0
9.681753052151377,99.23796878455164,88.3459966008813,0
9.651255531474783,99.27005689516928,142.04182891237718,0
8.431398848512027,99.49050641244195,242.82428683714576,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,31.0,0,0
8.0,82.0,73.0,0
7.0,72.0,104.0,0
5.0,59.0,144.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
3.789473684210526,10.894736842105262,0,0
3.31578947368421,31.736842105263154,29.368421052631582,0
2.3684210526315788,28.89473684210526,40.263157894736835,0
1.8947368421052633,25.105263157894736,59.21052631578947,0
