1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.58845444602724,99.48021487753242,190.57053211479143,0
9.769021080601433,98.9113384410894,299.1762705934195,318.7143127546221
8.547893445526254,98.9113384410894,299.1762705934195,307.7241640389456
8.547893445526254,98.9113384410894,299.1762705934195,318.7143127546221
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,83.0,159.0,0
8.0,81.0,245.0,261.0
7.0,81.0,245.0,252.0
7.0,81.0,245.0,261.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.8421052631578947,36.0,70.57894736842104,0
3.789473684210526,35.05263157894737,105.1578947368421,112.73684210526315
3.31578947368421,36.94736842105263,103.73684210526316,109.42105263157893
2.8421052631578947,35.05263157894737,108.0,112.26315789473684
