1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,99.40601123593538,143.7357189492578,0
9.40327133312903,99.40601123593538,142.39239447309652,0
9.161029838278111,98.9391222534037,298.6495727278668,533.1719365877861
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,74.0,107.0,0
7.0,74.0,106.0,0
5.0,54.0,163.0,291.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.52,25.56,36.0,0
2.1599999999999997,25.199999999999996,34.56,0
1.7999999999999998,19.08,53.99999999999999,98.28
