1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,83.0,250.0,272.0
7.0,76.0,238.0,308.0
7.0,76.0,239.0,292.0
5.0,57.0,172.0,351.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
3.789473684210526,36.94736842105263,111.7894736842105,122.68421052631577
3.31578947368421,34.10526315789473,106.10526315789474,138.3157894736842
3.31578947368421,34.578947368421055,109.42105263157895,128.8421052631579
2.3684210526315788,26.052631578947366,78.15789473684211,156.78947368421052
