1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.1985568057534048,0,0,0
9.369841519688837,53.54195154107911,0,0
9.369841519688837,44.17211002139026,0,0
8.942392718118818,98.36631989930703,134.13589077178239,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.0,0,0,0
7.0,40.0,0,0
7.0,33.0,0,0
5.0,55.0,75.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.47368421052631576,0,0,0
2.8421052631578947,17.05263157894737,0,0
3.31578947368421,13.736842105263156,0,0
2.3684210526315788,23.684210526315788,32.21052631578947,0
