1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.177241073677157,83.90620410219105,0,0
8.71793843893453,98.80330230792478,200.51258409549402,0
8.532634741914759,98.97856300621132,298.64221596701674,447.1100604763316
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,64.0,0,0
6.0,68.0,138.0,0
5.0,58.0,175.0,262.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.52,20.52,0,0
1.7999999999999998,22.680000000000003,46.8,0
1.7999999999999998,20.16,59.4,87.83999999999999
