1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

9.045130563329538,99.49643619662488,106.28028411912202,0
9.164308129383867,99.66185090704934,270.3470898168243,0
9.164308129383867,99.66185090704934,250.87293504188378,0
9.164308129383867,99.66185090704934,260.0372431712676,0
9.164308129383867,99.66185090704934,280.65693646238094,0
9.164308129383867,98.51631239087637,257.7461661389217,0
8.908591461701734,98.2291189250691,298.203405584779,849.7077483496765
8.0,88.0,94.0,0
8.0,87.0,236.0,0
8.0,87.0,219.0,0
8.0,87.0,227.0,0
8.0,87.0,245.0,0
8.0,86.0,225.0,0
5.0,60.0,189.0,557.0
3.789473684210526,40.26315789473684,41.68421052631579,0
3.789473684210526,40.26315789473684,108.4736842105263,0
2.8421052631578947,40.26315789473684,100.42105263157895,0
3.789473684210526,39.78947368421053,104.21052631578947,0
3.789473684210526,39.31578947368421,110.84210526315789,0
3.789473684210526,39.78947368421052,102.78947368421052,0
2.3684210526315788,27.94736842105263,86.21052631578947,256.7368421052631
