1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.29213936060175,39.49159228255743,0,0
9.29213936060175,24.391865821579582,0,0
9.025192477148364,99.27711724863201,100.5664304596532,0
8.741494955149557,99.0702761583617,298.6677443009425,518.6620340055356
9.610627840205273,99.30982101545452,298.7122675725999,634.8252569033237
0.0,0,0,0
0.0,0,0,0
8.0,34.0,0,0
8.0,21.0,0,0
7.0,77.0,78.0,0
6.0,68.0,205.0,356.0
6.0,62.0,193.0,424.0
0.0,0,0,0
0.0,0,0,0
2.16,8.28,0,0
1.7999999999999998,5.04,0,0
1.7999999999999998,19.08,21.599999999999998,0
1.7999999999999998,20.16,60.839999999999996,102.95999999999998
2.16,19.08,56.16,124.55999999999999
