1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,52.38965457029033,0,0
9.899620370944199,98.99620370944209,90.51081482006131,0
9.223961158263323,98.44637060916462,133.55869762621333,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,39.0,0,0
7.0,70.0,64.0,0
6.0,67.0,90.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.1599999999999997,11.52,0,0
1.7999999999999998,23.04,20.16,0
1.7999999999999998,21.24,28.799999999999997,0
