1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.448122055227458,92.11919003846789,0,0
8.6757404035683,99.15131889792328,148.72697834688475,0
8.80730920265949,98.80838524002868,298.9425437365428,318.2724064388115
8.80730920265949,98.58647152416142,288.30903337899986,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,78.0,0,0
7.0,80.0,120.0,0
6.0,72.0,219.0,233.0
6.0,72.0,211.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.52,25.56,0,0
2.1599999999999997,23.759999999999998,39.96,0
2.16,24.839999999999996,72.72000000000001,75.96
2.16,25.2,70.92,0
