1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.280080094038736,20.880180211587156,0,0
9.280080094038736,16.240140164567787,0,0
8.75398529489171,63.77903571992537,0,0
8.75398529489171,57.526189080716996,0,0
9.046827250289796,99.51509975318767,217.12385400695464,0
0.0,0,0,0
0.0,0,0,0
8.0,18.0,0,0
8.0,14.0,0,0
7.0,51.0,0,0
7.0,46.0,0,0
6.0,66.0,144.0,0
0.0,0,0,0
0.0,0,0,0
2.16,3.96,0,0
2.52,3.5999999999999996,0,0
2.52,15.840000000000002,0,0
1.7999999999999998,15.120000000000001,0,0
1.4400000000000002,21.24,47.16,0
