1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.448122055227458,72.04193067110948,0,0
9.046526311584426,99.5117894274286,186.099969838308,0
9.046526311584426,99.5117894274286,191.26941344492766,0
9.046526311584426,98.21942852577368,178.3458044283785,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,61.0,0,0
7.0,77.0,144.0,0
7.0,77.0,148.0,0
7.0,76.0,138.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.16,18.719999999999995,0,0
1.4399999999999997,23.759999999999998,44.28,0
2.1599999999999997,23.4,44.28,0
1.08,23.400000000000002,43.919999999999995,0
