1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.280080094038736,19.720170199832314,0,0
9.280080094038736,8.120070082283894,0,0
9.280080094038736,15.080130152812947,0,0
8.788383074471348,43.94191537235672,0,0
9.016061131352297,56.231989985317085,0,0
0.0,0,0,0
0.0,0,0,0
8.0,17.0,0,0
8.0,7.0,0,0
8.0,13.0,0,0
6.0,30.0,0,0
5.0,34.0,0,0
0.0,0,0,0
0.0,0,0,0
2.16,4.680000000000001,0,0
2.52,1.4399999999999997,0,0
1.7999999999999998,2.1599999999999997,0,0
1.4400000000000002,7.2,0,0
0.72,7.92,0,0
