1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

9.867741327062067,99.66418740332678,298.99256220998205,394.70965308248503
8.88096719435586,99.66418740332678,298.99256220998205,367.079977366711
9.098807258283387,98.78705023279092,299.42246542301126,508.4757584391904
9.098807258283387,98.78705023279092,299.0286160861763,485.32407479378867
10.0,101.0,303.0,400.0
9.0,101.0,303.0,372.0
7.0,76.0,266.0,475.0
7.0,76.0,238.0,449.0
2.3501230228471,18.539859402460454,54.31395430579965,72.8538137082601
2.3501230228471,18.27873462214411,59.014200351493855,73.11493848857644
1.3056239015817221,14.1007381370826,48.308084358523736,91.1325483304042
1.5667486818980667,12.795114235500881,46.74133567662566,81.99318101933217
