1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.14241173912559,99.42372766299069,299.4139844563648,379.4100871737146
9.14241173912559,99.42372766299069,299.4139844563648,389.695300380231
9.14241173912559,98.28092619559999,298.2711829889741,389.695300380231
0.0,0,0,0
8.0,87.0,262.0,332.0
8.0,87.0,262.0,341.0
8.0,86.0,261.0,341.0
0.0,0,0,0
1.61,18.86,56.81,70.38000000000001
1.84,18.17,55.89000000000001,73.37
1.61,18.860000000000003,56.12,73.14
